26809,660.12,223.05812878163232,153.57272921610294,6
26811,599.4739999999999,219.35682971912155,155.69662111804564,6
26811,607.0409999999999,227.10153179463,151.1946270001317,6
26813,594.8910000000001,210.73305021765924,162.49467566797614,6
26814,606.0550000000001,227.73145481201303,150.52852344591753,6
26816,609.169,227.9826046575322,150.45168201812467,6
26817,600.994,221.45334026456518,154.52990083246058,6
26821,616.3349999999999,238.46876672035467,143.70025775901624,6
26822,593.478,213.55159173722737,160.19426264142356,6
26824,607.935,223.41533028398163,153.34519475280035,6
26826,612.154,232.0455460202034,147.55999790137292,6
26849,597.794,213.15136497740153,160.70266701320523,6
26859,606.793,216.98534383880354,158.14955653144398,6
26860,616.2289999999999,230.06306122304466,148.9521822142348,6
26861,604.4269999999999,215.97722875824638,158.7210483739079,6
26874,611.538,230.05237407368307,149.02482769809387,6
26874,609.355,230.08509872717002,149.19089173586644,6
26879,601.6899999999999,218.05327654303224,157.226802299236,6
26884,604.4839999999999,230.47864488953311,149.13570982397968,6
26909,600.3870000000001,223.3074553231324,153.6162316256966,6
26917,606.429,218.76789773723678,157.41984546720255,6
26920,607.998,227.5359147780089,151.08092681693847,6
26926,603.383,220.63513565213592,156.27020384765558,6
26927,608.024,224.17998152804952,153.14815698988485,6
26928,603.535,215.1376235455015,160.09150062282987,6
26930,606.008,216.38141335918775,158.8763772823744,6
26933,608.7379999999999,227.9590999560499,152.07881147352202,6
26935,613.773,222.18346484066646,154.80813387280216,6
26951,605.502,225.1993347242092,152.7396175973295,6
26951,603.021,222.76716486865692,154.5212053712801,6
26953,608.637,219.61008261682358,156.59776662854648,6
26953,608.884,223.07800556957366,153.96337770084867,6
26956,607.337,229.4683067780597,149.91653996729502,6
26962,606.9269999999999,218.8406959497999,157.59836528977775,6
26972,595.9110000000001,216.84242866123213,158.69870675306333,6
26983,606.261,223.45264193503024,154.03708189520174,6
26987,609.579,230.74497687400674,149.46170905995237,6
26989,603.446,209.2363657946405,164.96866207717008,6
26995,601.6139999999999,218.71890253221306,157.4489370036721,6
26997,606.1539999999999,221.88331262140002,155.6691561195319,6
26998,602.311,224.79142800589614,153.10486375903469,6
27014,621.167,229.02157114199935,150.7524330362413,6
27030,607.8610000000001,219.67202259848113,157.20781423049402,6
27036,609.2779999999999,226.35229964296602,153.0423308082998,6
27043,611.748,228.0243962503491,151.47803767135548,6
27049,606.037,221.521476650961,156.16041249413158,6
27050,607.241,220.98043688444497,156.43021883134043,6
27056,615.237,226.43324367791843,152.5744613905258,6
27057,606.1379999999999,227.46090406177362,151.86031990276456,6
27058,613.8729999999999,223.25256702621618,154.63608102293674,6
27059,616.194,221.029121390392,156.25576843028702,6
27063,614.036,232.21300017751017,148.7617191759641,6
27066,601.8379999999999,216.74882030055204,159.50069610361285,6
27067,621.8100000000001,226.29756742161968,152.6191815885327,6
27073,604.727,218.07024168709626,158.34613354841156,6
27076,602.0889999999999,220.98878096772782,156.43857045422885,6
27077,618.3380000000001,225.08904193826896,153.5390850046901,6
27077,609.677,226.3168975286531,153.1679270567246,6
27082,650.043,221.09400331527561,156.99783025456097,6
27084,606.3000000000001,224.7052589550039,153.72331793462104,6
27088,630.5179999999999,245.93648926345693,141.24340896458136,6
27092,603.3009999999999,214.56862702635976,161.13799271607857,6
27098,622.9200000000001,236.09943146663545,146.526484176759,6
27100,618.0029999999999,219.81750839753494,157.64870673217018,6
27117,608.494,229.26820793623324,150.8614366693836,6
27119,616.287,227.17337570915453,152.44852193226862,6
27123,610.39,228.61802733346883,151.1775158086751,6
27125,603.014,213.83523966062947,162.1897200105204,6
27128,608.001,220.65079046537582,156.67063226173988,6
27131,606.101,214.64059948614224,161.77945706903242,6
27132,602.923,219.82254014678355,157.36149248773333,6
27132,617.536,231.90433021412542,149.3502017052982,6
27134,614.045,235.31390192296516,147.25576859985838,6
27141,616.4,234.64798776647754,147.64071618107167,6
27166,639.6969999999999,231.71968605081562,149.74182923801055,6
27172,621.925,239.37717502598156,145.47228406351508,6
27176,602.4989999999999,222.58651425577668,155.7506438329209,6
27194,603.4739999999999,219.54995596563757,158.8607130199766,6
27199,606.833,224.82256943587853,154.6870875071135,6
27201,610.4499999999999,224.80995497217302,154.74052919164714,6
27214,614.362,229.06347178231096,151.5672906183065,6
27215,610.5640000000001,226.73013811650864,153.07588425115046,6
27218,600.9939999999999,215.5748404681045,161.67787187867074,6
27220,616.84,219.9697757020675,157.9569003782412,6
27227,602.7839999999999,216.5306559353431,160.42755812191112,6
27239,621.269,220.44592393499906,159.21958886246486,6
27239,613.129,224.31370214344432,154.79451648094624,6
27246,610.0190000000001,228.25735828297803,152.20476160968266,6
27247,609.007,233.44129405129453,148.87189171383886,6
27248,603.652,220.67879962542327,157.5183616845774,6
27252,609.442,227.5315490345139,152.67317261853188,6
27262,667.055,234.9685608315796,149.09320802040358,6
27266,606.522,221.94584539118176,157.09848664249512,6
27267,597.4399999999999,214.7514661911341,161.88630680264004,6
27275,605.43,219.92073623219258,158.4897956785521,6
27277,605.2119999999999,218.1704781348835,159.46469124808704,6
27278,604.2529999999999,220.72924706701087,158.02007275577535,6
27280,603.2030000000001,223.0210859205955,156.1554336774585,6
27284,618.535,226.60596303959608,153.9071228508421,6
27284,605.5669999999999,225.6458126033729,154.24254276147505,6
27285,612.0029999999999,227.46044761831615,153.2213987297227,6
27287,609.595,225.4052286882693,154.30998477690719,6
27291,612.194,229.6139292856344,151.7313612055246,6
27301,622.829,230.97046476142043,150.85808716099945,6
27306,608.784,225.49241142097114,154.5957169926271,6
27320,615.9019999999999,232.77684828486616,149.92101258253507,6
27322,613.4399999999999,233.17756207888664,149.6336025414194,6
27324,614.317,222.36952106696074,156.863528882334,6
27325,608.1259999999999,219.62253646975728,159.03471034085788,6
27332,626.434,234.39229223718652,149.6996444726365,6
27335,613.1439999999999,231.7023385819094,150.6374389100581,6
27337,612.159,225.18753656150827,154.98551958976648,6
27340,607.122,226.0621005360026,154.10755589154778,6
27347,605.562,222.65471875866186,156.6081220230073,6
27351,606.3989999999999,223.26342755086452,156.25661026843807,6
27353,652.432,225.34614771273755,155.3221376995642,6
27355,611.896,227.6450698470614,153.52127273410395,6
27362,603.342,215.3632076139713,162.64388579498316,6
27371,600.962,218.47773680276228,159.63238225337588,6
27377,615.689,235.18658190584947,148.49313534950963,6
27378,601.0459999999999,213.3284849937898,163.72963141447667,6
27381,610.7209999999999,220.244385107258,158.64460750781961,6
27384,609.637,231.65693146635516,151.0573014189707,6
27384,607.039,226.76707586485054,154.08571101883513,6
27397,684.7679999999999,226.72131851670287,154.56156151558923,6
27408,625.9929999999999,230.81015813919467,151.7794063045179,6
27409,641.327,232.7359074879579,150.45729064741732,6
27413,609.243,228.28970789712866,153.08303076097815,6
27418,626.891,245.22562859126145,142.7880934055867,6
27419,617.3599999999999,228.98332960441016,152.73354938337977,6
27422,621.058,227.3340024745156,153.990412819471,6
27426,618.587,228.32371206171433,153.6259714455389,6
27427,625.8349999999999,229.81616081826195,152.53704462768823,6
27427,612.889,233.65183506547802,149.6634734973319,6
27429,605.0239999999999,209.7789848372228,167.36136113994564,6
27430,616.386,234.94596043560168,149.623611790554,6
27439,609.885,216.95130115163857,162.24378394353226,6
27443,628.873,236.87330951159956,147.96862783747972,6
27448,615.37,228.73434134556112,152.970142242434,6
27453,609.562,218.46579473589503,160.36019829683855,6
27457,607.6170000000001,221.21714726658865,158.66441595665302,6
27457,608.346,221.14238829944819,158.6631632560417,6
27459,611.196,231.55315906306814,151.1926802962601,6
27459,604.559,220.9927438996878,158.43736673156957,6
27460,619.3290000000001,235.51651582076,148.87267056351166,6
27460,611.836,227.22728085126917,154.073826422254,6
27475,629.537,235.87056259066313,148.96363024077507,6
27476,626.7399999999999,241.1836714217381,145.3529132856972,6
27477,602.09,220.59206964688613,158.80745650985145,6
27490,618.868,233.00152314278455,151.20256224499917,6
27494,618.455,232.56891482559098,150.7585687591918,6
27496,614.2749999999999,233.9478781242445,150.04866213152198,6
27501,607.5319999999999,224.8741739005189,156.23007005853322,6
27502,608.2719999999999,220.40977325531713,159.01185946042648,6
27503,607.354,225.34575806386638,155.75691475267325,6
27507,603.822,216.65375113304344,161.89395826486444,6
27509,616.6489999999999,230.11969173162737,152.48638697935178,6
27517,610.1779999999999,225.06952025585682,156.04952135433143,6
27528,621.479,240.1646542554,146.18377716144144,6
27549,633.705,226.52262593539714,156.1855461806464,6
27550,608.478,223.36212802240252,157.21860071804574,6
27559,611.485,229.7812386315817,153.08851011063257,6
27560,616.807,232.90783077448364,150.9626634819987,6
27563,610.7019999999999,229.03530368202394,153.48738521425344,6
27566,624.367,236.28754967082503,149.34934409084437,6
27566,705.665,237.13182712539285,148.4305542637416,6
27566,619.27,228.53844301846937,154.23316960057815,6
27572,612.275,220.46034722144955,159.58734585192346,6
27573,626.948,236.71088318421693,148.5788783749974,6
27578,628.9540000000001,229.7758473910322,153.2815865972093,6
27585,618.439,237.3762446953001,148.24868899533843,6
27586,614.3019999999999,226.91371651621313,155.48520770963597,6
27586,606.403,217.58137913591747,162.06949372976536,6
27597,638.0419999999999,241.45356232335942,146.92706915229235,6
27606,624.0039999999999,238.28619912397627,148.17351221086838,6
27610,614.555,230.20289656940673,153.3364307026969,6
27611,617.395,221.34945231480185,160.06118524725144,6
27612,619.4359999999999,235.43480971375203,149.78552485429856,6
27616,614.614,232.09242538290016,152.0382048831463,6
27617,625.484,243.79873531800033,144.823861998437,6
27617,617.7679999999999,232.34335056501877,151.6086237292489,6
27624,616.675,232.0169414861329,152.25543015035257,6
27628,616.948,231.23665411858832,152.79423608398633,6
27632,612.837,226.7563517334416,155.6768155643247,6
27634,621.52,235.40886278089368,149.7871527046278,6
27638,614.973,224.22724830683978,157.5683041080295,6
27638,632.058,243.79002733159058,144.55193248392857,6
27645,624.258,222.10360467585548,159.17657831440562,6
27647,611.382,228.99040396523756,153.8789671236894,6
27656,615.615,228.930567282663,154.16166381178803,6
27659,613.789,224.00254411733442,157.70008297305026,6
27662,625.0959999999999,238.09670122175513,148.606596880011,6
27664,616.8910000000001,222.8562687695884,158.5669992986002,6
27677,613.4559999999999,227.08427429426897,155.54006234830607,6
27677,618.878,233.85045155403256,151.018623397364,6
27680,608.7360000000001,224.3338803508547,157.2893366308244,6
27682,607.7289999999999,220.81477548352066,159.81670633719412,6
27682,622.8430000000001,233.00032407040732,151.92916687825453,6
27695,607.966,217.76457212477135,162.33142570368696,6
27697,614.481,224.2730972859838,157.63258594519377,6
27701,608.531,216.2770942385946,163.32152085343284,6
27710,613.7629999999999,229.29905909286038,154.44167658062747,6
27713,626.5139999999999,237.46293378386514,149.126921219051,6
27718,619.207,241.4001097769882,146.56563023081827,6
27725,618.0569999999999,229.51628110371087,154.34914491614316,6
27725,612.615,228.84741635344207,154.66651220173722,6
27729,621.646,234.01802393619474,151.04207510595353,6
27737,613.659,226.80596561229797,156.08110443996327,6
27738,615.9559999999999,228.70943812544076,154.87594815350954,6
27738,614.449,228.73410603540927,154.83355856071242,6
27740,628.02,226.91723018792558,156.04046485619105,6
27744,618.527,226.36649913618925,156.3517374275817,6
27752,612.295,217.6727027896183,162.64820988051983,6
27755,612.78,222.3813023189943,159.5703025357872,6
27755,616.755,217.3120617035343,163.6802860218783,6
27760,618.3299999999999,221.89928813107866,159.808434290143,6
27761,632.2090000000001,250.3186969547083,141.4044701507022,6
27763,614.9359999999999,224.4845830419873,158.1206679564177,6
27765,617.22,230.645564970062,153.53003964068967,6
27765,610.3219999999999,221.26009911843403,160.23669234664436,6
27767,618.733,233.12345011553447,152.1479490350516,6
27769,614.255,228.92630980403604,154.74349446431194,6
27770,610.6560000000001,224.8720126262933,157.33070308859857,6
27773,615.9149999999998,223.02697091874842,159.29920567317072,6
27778,618.564,226.20759616692584,157.0444397086238,6
27783,616.3109999999999,228.8146888447996,154.9701780184008,6
27784,623.4770000000001,234.08841607751958,151.46296117347367,6
27791,613.302,225.66001423745763,156.94424331821375,6
27797,613.276,223.8411244087781,158.6793153756502,6
27806,612.1080000000001,222.7477683287058,159.51570758507387,6
27815,625.6650000000001,235.42771286417334,150.64237580290583,6
27815,613.813,228.5974907364852,155.33191837609803,6
27831,618.7629999999999,227.85223732209187,156.2023967548004,6
27832,612.332,223.60867952088716,159.07745328889246,6
27836,629.843,241.09439924763115,147.33667102490548,6
27837,612.74,217.88370298585463,163.53269056325593,6
27849,621.9499999999999,225.7073854110175,157.57725909911863,6
27854,619.0899999999999,233.633935359572,152.98885272437704,6
27866,611.215,227.2576599518855,156.4196958072064,6
27867,617.918,227.90833558359145,155.87820731979366,6
27874,625.1089999999999,240.7765136662461,147.78134101198089,6
27875,616.012,222.64628141180924,159.81937314708483,6
27876,628.7009999999999,233.50237022332269,152.4725409841293,6
27883,607.3699999999999,217.1893723905026,164.02322627537538,6
27884,630.303,239.40540883234075,148.48484175542353,6
27888,618.7919999999999,228.80130798062802,155.49456459594086,6
27890,622.288,231.37888937882587,153.8536743136223,6
27892,618.906,216.30914090143781,164.90160591655146,6
27899,624.805,242.8678368086358,146.43728587342574,6
27903,626.5649999999999,236.07630947020056,151.04623830636544,6
27915,622.004,234.70197677726165,151.59053569372102,6
27920,618.669,235.33969048959577,151.3921865739179,6
27923,617.3269999999999,232.16858120632887,153.35723777111133,6
27928,616.907,229.84283903992295,154.9497264592907,6
27939,630.6899999999999,234.0911699342381,152.84648850411688,6
27940,614.789,227.1745014717678,156.90664517222552,6
27948,631.8439999999999,237.8532116980112,149.90741510457354,6
27950,620.2309999999999,229.78103791832407,155.56330948302863,6
27950,617.0569999999999,226.77873747417112,157.4583231307895,6
